timestamp,open,high,low,close
1747634400000,3223.745,3231.245,3219.915,3223.795
1747638000000,3223.929,3234.315,3223.675,3232.155
1747641600000,3232.225,3244.775,3229.675,3244.195
1747645200000,3244.445,3247.385,3233.395,3241.795
1747648800000,3241.865,3244.975,3233.715,3241.375
1747652400000,3241.375,3248.285,3238.865,3243.595
1747656000000,3243.595,3244.245,3228.685,3229.075
1747659600000,3229.245,3241.315,3224.475,3229.825
1747663200000,3229.745,3235.915,3216.905,3233.755
1747666800000,3233.735,3239.605,3229.335,3231.355
1747670400000,3231.375,3234.025,3227.895,3231.505
1747674000000,3231.515,3232.945,3225.375,3226.145
1747677600000,3226.115,3235.005,3225.035,3233.265
1747681200000,3233.325,3235.665,3231.445,3232.855
1747684800000,3232.895,3233.655,3227.775,3229.205
1747688400000,3229.205,3229.205,3229.205,3229.205
1747692000000,3229.345,3230.565,3224.245,3226.425
1747695600000,3226.419,3227.025,3218.705,3222.195
1747699200000,3222.225,3223.875,3213.795,3222.465
1747702800000,3222.935,3232.445,3220.255,3220.985
1747706400000,3221.045,3222.865,3206.135,3206.345
1747710000000,3206.415,3213.915,3204.205,3211.275
1747713600000,3211.215,3217.795,3210.895,3216.935
1747717200000,3216.915,3219.575,3209.615,3213.675
1747720800000,3213.675,3219.015,3208.265,3209.425
1747724400000,3209.425,3225.135,3207.665,3222.575
1747728000000,3222.559,3235.845,3218.059,3235.615
1747731600000,3235.615,3239.235,3230.175,3236.115
1747735200000,3236.095,3238.195,3231.575,3235.035
1747738800000,3235.035,3241.425,3234.915,3241.005
1747742400000,3240.905,3250.525,3234.215,3242.505
1747746000000,3242.185,3261.305,3232.615,3261.015
1747749600000,3261.015,3285.535,3260.095,3282.305
1747753200000,3282.305,3283.345,3273.145,3277.025
1747756800000,3277.005,3282.305,3274.995,3278.615
1747760400000,3278.575,3287.735,3278.115,3286.255
1747764000000,3286.285,3289.415,3283.925,3287.505
1747767600000,3287.595,3295.015,3287.035,3294.005
1747771200000,3293.985,3295.465,3289.195,3289.785
1747774800000,3289.785,3289.785,3289.785,3289.785
1747778400000,3290.145,3303.765,3289.765,3296.585
1747782000000,3296.445,3296.535,3288.355,3290.435
1747785600000,3290.385,3303.955,3288.715,3303.185
1747789200000,3303.125,3314.485,3285.105,3294.055
1747792800000,3294.055,3304.825,3288.995,3301.365
1747796400000,3301.345,3309.575,3298.905,3307.515
1747800000000,3307.515,3308.215,3300.865,3301.915
1747803600000,3301.865,3319.325,3298.145,3316.005
1747807200000,3316.025,3320.455,3310.595,3319.915
1747810800000,3319.855,3319.915,3307.285,3309.585
1747814400000,3309.605,3312.085,3303.725,3308.115
1747818000000,3308.135,3313.345,3306.625,3313.345
1747821600000,3313.365,3318.105,3308.475,3311.595
1747825200000,3311.765,3316.198,3306.265,3310.995
1747828800000,3310.995,3312.445,3290.668,3302.445
1747832400000,3302.505,3309.348,3295.108,3303.455
1747836000000,3303.435,3307.655,3295.045,3304.105
1747839600000,3304.135,3315.005,3303.315,3311.725
1747843200000,3311.745,3314.465,3302.455,3302.875
1747846800000,3302.845,3316.185,3302.545,3316.175
1747850400000,3316.125,3316.285,3311.698,3314.198
1747854000000,3314.105,3324.748,3314.105,3318.095
1747857600000,3318.095,3319.585,3312.898,3314.675
1747861200000,3314.675,3314.675,3314.675,3314.675
1747864800000,3319.348,3320.948,3315.035,3317.748
1747868400000,3317.848,3323.998,3317.008,3319.835
1747872000000,3320.075,3325.948,3319.128,3323.585
1747875600000,3323.585,3342.745,3320.145,3337.898
1747879200000,3337.768,3344.498,3336.255,3340.825
1747882800000,3340.895,3345.198,3334.685,3335.148
1747886400000,3335.035,3338.998,3332.438,3338.348
1747890000000,3338.348,3339.148,3326.048,3332.075
1747893600000,3332.135,3335.475,3325.158,3326.198
1747897200000,3326.145,3330.998,3322.355,3327.395
1747900800000,3327.415,3329.698,3309.865,3310.998
1747904400000,3310.965,3313.645,3303.935,3304.498
1747908000000,3304.498,3307.298,3288.275,3289.375
1747911600000,3289.318,3314.545,3282.785,3314.225
1747915200000,3314.055,3314.315,3300.705,3303.948
1747918800000,3304.105,3315.535,3286.455,3287.175
1747922400000,3287.175,3304.348,3278.789,3296.698
1747926000000,3296.885,3298.498,3281.015,3294.448
1747929600000,3294.515,3304.635,3290.898,3301.375
1747933200000,3301.375,3301.565,3289.898,3296.398
1747936800000,3296.398,3298.748,3292.098,3293.635
1747940400000,3293.605,3296.905,3288.915,3290.075
1747944000000,3290.075,3295.395,3289.325,3294.425
1747947600000,3294.425,3294.425,3294.425,3294.425
1747951200000,3294.298,3299.085,3293.455,3297.348
1747954800000,3297.265,3301.695,3297.048,3299.748
1747958400000,3299.825,3308.648,3286.765,3300.855
1747962000000,3300.995,3306.148,3295.648,3304.848
1747965600000,3304.835,3305.048,3290.598,3296.598
1747969200000,3296.598,3303.205,3296.185,3301.848
1747972800000,3301.848,3315.875,3301.748,3313.398
1747976400000,3313.398,3325.398,3312.248,3323.585
1747980000000,3323.575,3331.745,3322.795,3330.898
1747983600000,3330.809,3334.135,3326.455,3328.948
1747987200000,3328.948,3329.198,3322.295,3326.098
1747990800000,3326.185,3333.818,3324.585,3328.448
1747994400000,3328.465,3331.685,3323.215,3328.355
1747998000000,3328.355,3349.448,3324.125,3347.688
1748001600000,3347.705,3360.248,3344.555,3356.715
1748005200000,3356.725,3364.398,3336.565,3339.755
1748008800000,3339.645,3359.428,3336.248,3359.098
1748012400000,3359.098,3362.248,3351.835,3361.435
1748016000000,3361.525,3364.298,3356.955,3358.725
1748019600000,3358.725,3365.798,3356.165,3362.498
1748023200000,3362.485,3365.745,3360.935,3361.805
1748026800000,3361.815,3365.725,3358.015,3360.548
1748030400000,3360.548,3361.598,3355.975,3356.575
1748034000000,3356.575,3356.575,3356.575,3356.575
1748037600000,3356.575,3356.575,3356.575,3356.575
1748041200000,3356.575,3356.575,3356.575,3356.575
1748044800000,3356.575,3356.575,3356.575,3356.575
1748048400000,3356.575,3356.575,3356.575,3356.575
1748052000000,3356.575,3356.575,3356.575,3356.575
1748055600000,3356.575,3356.575,3356.575,3356.575
1748059200000,3356.575,3356.575,3356.575,3356.575
1748062800000,3356.575,3356.575,3356.575,3356.575
1748066400000,3356.575,3356.575,3356.575,3356.575
1748070000000,3356.575,3356.575,3356.575,3356.575
1748073600000,3356.575,3356.575,3356.575,3356.575
1748077200000,3356.575,3356.575,3356.575,3356.575
1748080800000,3356.575,3356.575,3356.575,3356.575
1748084400000,3356.575,3356.575,3356.575,3356.575
1748088000000,3356.575,3356.575,3356.575,3356.575
1748091600000,3356.575,3356.575,3356.575,3356.575
1748095200000,3356.575,3356.575,3356.575,3356.575
1748098800000,3356.575,3356.575,3356.575,3356.575
1748102400000,3356.575,3356.575,3356.575,3356.575
1748106000000,3356.575,3356.575,3356.575,3356.575
1748109600000,3356.575,3356.575,3356.575,3356.575
1748113200000,3356.575,3356.575,3356.575,3356.575
1748116800000,3356.575,3356.575,3356.575,3356.575
1748120400000,3356.575,3356.575,3356.575,3356.575
1748124000000,3356.575,3356.575,3356.575,3356.575
1748127600000,3356.575,3356.575,3356.575,3356.575
1748131200000,3356.575,3356.575,3356.575,3356.575
1748134800000,3356.575,3356.575,3356.575,3356.575
1748138400000,3356.575,3356.575,3356.575,3356.575
1748142000000,3356.575,3356.575,3356.575,3356.575
1748145600000,3356.575,3356.575,3356.575,3356.575
1748149200000,3356.575,3356.575,3356.575,3356.575
1748152800000,3356.575,3356.575,3356.575,3356.575
1748156400000,3356.575,3356.575,3356.575,3356.575
1748160000000,3356.575,3356.575,3356.575,3356.575
1748163600000,3356.575,3356.575,3356.575,3356.575
1748167200000,3356.575,3356.575,3356.575,3356.575
1748170800000,3356.575,3356.575,3356.575,3356.575
1748174400000,3356.575,3356.575,3356.575,3356.575
1748178000000,3356.575,3356.575,3356.575,3356.575
1748181600000,3356.575,3356.575,3356.575,3356.575
1748185200000,3356.575,3356.575,3356.575,3356.575
1748188800000,3356.575,3356.575,3356.575,3356.575
1748192400000,3356.575,3356.575,3356.575,3356.575
1748196000000,3356.575,3356.575,3356.575,3356.575
1748199600000,3356.575,3356.575,3356.575,3356.575
1748203200000,3356.575,3356.575,3356.575,3356.575
1748206800000,3356.575,3356.575,3356.575,3356.575
1748210400000,3355.698,3356.085,3340.905,3343.948
1748214000000,3343.948,3350.398,3341.048,3342.298
1748217600000,3342.425,3346.025,3331.198,3341.648
1748221200000,3341.748,3347.398,3335.215,3344.725
1748224800000,3344.635,3356.598,3343.005,3347.848
1748228400000,3347.745,3349.648,3344.055,3347.348
1748232000000,3347.245,3350.905,3346.095,3349.565
1748235600000,3349.565,3351.548,3343.985,3347.135
1748239200000,3347.098,3347.275,3336.805,3336.975
1748242800000,3336.969,3338.498,3331.875,3337.148
1748246400000,3337.045,3339.398,3330.755,3334.448
1748250000000,3334.448,3335.898,3323.298,3328.198
1748253600000,3328.155,3333.448,3328.155,3331.298
1748257200000,3331.298,3334.405,3328.935,3332.898
1748260800000,3332.905,3334.698,3326.048,3334.215
1748264400000,3334.215,3338.748,3331.115,3338.148
1748268000000,3338.045,3341.348,3335.285,3336.948
1748271600000,3336.925,3339.505,3336.598,3337.798
1748275200000,3337.745,3343.348,3337.398,3341.748
1748278800000,3342.048,3342.898,3340.148,3340.948
1748282400000,3340.925,3342.825,3340.648,3341.635
1748286000000,3341.635,3341.635,3341.635,3341.635
1748289600000,3341.635,3341.635,3341.635,3341.635
1748293200000,3341.635,3341.635,3341.635,3341.635
1748296800000,3342.498,3348.515,3342.298,3347.438
1748300400000,3347.305,3348.278,3344.415,3345.945
1748304000000,3345.915,3349.748,3342.198,3344.895
1748307600000,3344.985,3347.048,3331.495,3335.695
1748311200000,3335.648,3344.198,3334.805,3342.765
1748314800000,3342.735,3347.048,3340.648,3340.918
1748318400000,3340.898,3341.198,3330.375,3330.605
1748322000000,3330.605,3332.415,3315.678,3323.198
1748325600000,3323.198,3328.148,3304.748,3308.348
1748329200000,3308.248,3312.348,3292.265,3296.048
1748332800000,3296.048,3310.148,3296.005,3298.285
1748336400000,3298.248,3309.398,3294.268,3295.948
1748340000000,3295.948,3299.415,3290.175,3293.005
1748343600000,3292.995,3297.948,3287.548,3288.148
1748347200000,3288.125,3297.715,3287.805,3293.398
1748350800000,3293.125,3304.748,3292.085,3294.805
1748354400000,3294.775,3303.155,3284.159,3299.678
1748358000000,3299.678,3302.875,3289.398,3293.298
1748361600000,3293.298,3298.498,3292.798,3297.588
1748365200000,3297.515,3304.175,3296.605,3301.048
1748368800000,3300.995,3303.825,3298.925,3302.895
1748372400000,3302.889,3307.885,3302.765,3304.165
1748376000000,3304.415,3304.865,3299.465,3300.455
1748379600000,3300.455,3300.455,3300.455,3300.455
1748383200000,3300.298,3305.548,3299.985,3302.948
1748386800000,3303.195,3310.848,3297.085,3309.148
1748390400000,3309.148,3315.525,3308.028,3308.298
1748394000000,3308.298,3310.548,3298.235,3301.555
1748397600000,3301.555,3313.598,3300.335,3302.185
1748401200000,3302.158,3303.885,3291.398,3297.505
1748404800000,3297.565,3298.985,3294.135,3296.125
1748408400000,3296.125,3310.048,3295.755,3306.988
1748412000000,3306.898,3308.555,3298.078,3308.075
1748415600000,3308.048,3322.268,3306.848,3318.948
1748419200000,3318.948,3323.598,3314.885,3321.348
1748422800000,3321.355,3325.318,3319.805,3323.895
1748426400000,3323.925,3324.548,3311.578,3313.048
1748430000000,3313.075,3314.878,3307.195,3310.915
1748433600000,3310.895,3314.248,3305.145,3311.898
1748437200000,3311.865,3316.145,3297.175,3304.798
1748440800000,3304.798,3308.765,3300.145,3302.375
1748444400000,3302.395,3302.548,3292.345,3295.835
1748448000000,3295.925,3298.955,3288.355,3293.285
1748451600000,3293.248,3298.885,3291.148,3296.418
1748455200000,3295.475,3302.798,3295.475,3301.898
1748458800000,3301.825,3302.965,3293.575,3296.765
1748462400000,3296.765,3297.135,3276.075,3286.715
1748466000000,3286.715,3286.715,3286.715,3286.715
1748469600000,3288.148,3294.348,3281.458,3286.248
1748473200000,3285.985,3287.398,3249.725,3259.548
1748476800000,3259.548,3268.848,3253.455,3264.848
1748480400000,3264.745,3265.748,3245.198,3263.348
1748484000000,3263.348,3275.198,3260.618,3269.808
1748487600000,3269.818,3280.005,3267.768,3274.398
1748491200000,3274.398,3275.198,3268.768,3268.785
1748494800000,3268.805,3272.405,3265.848,3272.265
1748498400000,3272.255,3276.155,3267.815,3271.455
1748502000000,3271.575,3287.185,3271.515,3286.175
1748505600000,3286.175,3289.075,3277.905,3281.495
1748509200000,3281.475,3282.998,3275.985,3281.855
1748512800000,3281.855,3300.515,3281.655,3296.505
1748516400000,3296.505,3305.265,3295.155,3299.545
1748520000000,3299.545,3317.305,3298.448,3316.235
1748523600000,3316.209,3321.875,3310.055,3312.168
1748527200000,3312.145,3319.198,3304.498,3310.025
1748530800000,3310.035,3321.848,3309.475,3321.485
1748534400000,3321.498,3330.775,3319.598,3322.015
1748538000000,3321.998,3324.335,3317.875,3324.095
1748541600000,3324.155,3325.645,3317.298,3321.098
1748545200000,3321.098,3321.298,3315.298,3316.485
1748548800000,3316.555,3318.095,3314.965,3317.775
1748552400000,3317.775,3317.775,3317.775,3317.775
1748556000000,3317.185,3320.798,3313.318,3314.098
1748559600000,3314.235,3316.948,3312.575,3315.395
1748563200000,3315.395,3318.675,3309.195,3312.265
1748566800000,3312.348,3322.448,3307.848,3309.648
1748570400000,3309.625,3311.948,3294.648,3297.005
1748574000000,3296.998,3302.148,3290.985,3294.198
1748577600000,3293.985,3296.298,3291.335,3296.048
1748581200000,3295.948,3304.798,3289.898,3303.448
1748584800000,3303.448,3303.955,3290.245,3301.625
1748588400000,3301.625,3301.625,3287.148,3294.748
1748592000000,3294.748,3299.048,3291.315,3295.498
1748595600000,3295.465,3298.975,3292.265,3295.325
1748599200000,3295.375,3300.348,3292.315,3295.025
1748602800000,3295.005,3297.095,3288.365,3293.798
1748606400000,3293.798,3306.398,3282.275,3303.748
1748610000000,3303.748,3307.998,3274.898,3276.335
1748613600000,3276.355,3287.035,3271.095,3282.498
1748617200000,3282.498,3292.415,3275.748,3288.398
1748620800000,3288.398,3295.515,3283.705,3293.015
1748624400000,3293.015,3294.648,3289.505,3290.725
1748628000000,3290.725,3294.965,3290.725,3293.555
1748631600000,3293.548,3294.955,3291.555,3294.745
1748635200000,3294.715,3295.595,3288.425,3288.865
1748638800000,3288.865,3288.865,3288.865,3288.865
1748642400000,3288.865,3288.865,3288.865,3288.865
1748646000000,3288.865,3288.865,3288.865,3288.865
1748649600000,3288.865,3288.865,3288.865,3288.865
1748653200000,3288.865,3288.865,3288.865,3288.865
1748656800000,3288.865,3288.865,3288.865,3288.865
1748660400000,3288.865,3288.865,3288.865,3288.865
1748664000000,3288.865,3288.865,3288.865,3288.865
1748667600000,3288.865,3288.865,3288.865,3288.865
1748671200000,3288.865,3288.865,3288.865,3288.865
1748674800000,3288.865,3288.865,3288.865,3288.865
1748678400000,3288.865,3288.865,3288.865,3288.865
1748682000000,3288.865,3288.865,3288.865,3288.865
1748685600000,3288.865,3288.865,3288.865,3288.865
1748689200000,3288.865,3288.865,3288.865,3288.865
1748692800000,3288.865,3288.865,3288.865,3288.865
1748696400000,3288.865,3288.865,3288.865,3288.865
1748700000000,3288.865,3288.865,3288.865,3288.865
1748703600000,3288.865,3288.865,3288.865,3288.865
1748707200000,3288.865,3288.865,3288.865,3288.865
1748710800000,3288.865,3288.865,3288.865,3288.865
1748714400000,3288.865,3288.865,3288.865,3288.865
1748718000000,3288.865,3288.865,3288.865,3288.865
1748721600000,3288.865,3288.865,3288.865,3288.865
1748725200000,3288.865,3288.865,3288.865,3288.865
1748728800000,3288.865,3288.865,3288.865,3288.865
1748732400000,3288.865,3288.865,3288.865,3288.865
1748736000000,3288.865,3288.865,3288.865,3288.865
1748739600000,3288.865,3288.865,3288.865,3288.865
1748743200000,3288.865,3288.865,3288.865,3288.865
1748746800000,3288.865,3288.865,3288.865,3288.865
1748750400000,3288.865,3288.865,3288.865,3288.865
1748754000000,3288.865,3288.865,3288.865,3288.865
1748757600000,3288.865,3288.865,3288.865,3288.865
1748761200000,3288.865,3288.865,3288.865,3288.865
1748764800000,3288.865,3288.865,3288.865,3288.865
1748768400000,3288.865,3288.865,3288.865,3288.865
1748772000000,3288.865,3288.865,3288.865,3288.865
1748775600000,3288.865,3288.865,3288.865,3288.865
1748779200000,3288.865,3288.865,3288.865,3288.865
1748782800000,3288.865,3288.865,3288.865,3288.865
1748786400000,3288.865,3288.865,3288.865,3288.865
1748790000000,3288.865,3288.865,3288.865,3288.865
1748793600000,3288.865,3288.865,3288.865,3288.865
1748797200000,3288.865,3288.865,3288.865,3288.865
1748800800000,3288.865,3288.865,3288.865,3288.865
1748804400000,3288.865,3288.865,3288.865,3288.865
1748808000000,3288.865,3288.865,3288.865,3288.865
1748811600000,3288.865,3288.865,3288.865,3288.865
1748815200000,3298.375,3314.815,3295.208,3312.798
1748818800000,3312.415,3316.448,3308.795,3309.935
1748822400000,3309.955,3314.698,3302.968,3311.098
1748826000000,3311.215,3313.515,3301.195,3303.298
1748829600000,3303.298,3311.365,3302.998,3307.105
1748833200000,3307.105,3308.698,3302.955,3308.448
1748836800000,3308.425,3317.998,3308.425,3313.758
1748840400000,3313.565,3325.548,3313.515,3323.448
1748844000000,3323.465,3345.198,3323.465,3344.165
1748847600000,3344.255,3358.748,3342.879,3352.265
1748851200000,3352.385,3356.148,3349.798,3351.748
1748854800000,3351.719,3352.148,3344.165,3348.125
1748858400000,3348.065,3351.165,3344.298,3348.398
1748862000000,3348.398,3360.098,3345.798,3356.065
1748865600000,3356.015,3363.348,3353.755,3355.265
1748869200000,3355.465,3375.948,3349.925,3370.368
1748872800000,3370.368,3378.745,3367.415,3375.815
1748876400000,3375.825,3378.648,3369.555,3374.085
1748880000000,3374.085,3379.165,3368.975,3371.525
1748883600000,3371.448,3375.748,3370.995,3374.205
1748887200000,3374.185,3379.895,3370.548,3379.025
1748890800000,3378.978,3382.275,3377.638,3381.415
1748894400000,3381.415,3382.695,3378.215,3381.215
1748898000000,3381.215,3381.215,3381.215,3381.215
1748901600000,3382.898,3391.165,3381.898,3389.765
1748905200000,3389.795,3391.935,3382.848,3387.198
1748908800000,3387.225,3388.398,3373.575,3375.615
1748912400000,3375.695,3375.798,3362.995,3372.535
1748916000000,3372.465,3377.765,3364.175,3368.465
1748919600000,3368.465,3369.298,3359.445,3360.758
1748923200000,3360.755,3364.898,3359,3362.498
1748926800000,3362.498,3367.575,3356.038,3364.765
1748930400000,3364.715,3367.065,3350.938,3358.598
1748934000000,3358.615,3360.898,3352.245,3359.348
1748937600000,3359.348,3364.548,3359.339,3360.998
